Date,Qrate,Rain,TAir
2015-05-24 08:00:00,0.0033,0.4,10.20083333
2015-05-24 09:00:00,0.0036,0.2,10.46833333
2015-05-24 10:00:00,0.0036,0.0,11.06083333
2015-05-24 11:00:00,0.0037,0.0,12.03333333
2015-05-24 12:00:00,0.0039,0.0,11.95916667
2015-05-24 13:00:00,0.0039,0.0,11.50333333
2015-05-24 14:00:00,0.0043,0.0,11.93666667
2015-05-24 15:00:00,0.0043,0.0,11.71916667
2015-05-24 16:00:00,0.0044,0.0,11.71583333
2015-05-24 17:00:00,0.0047,0.0,11.43083333
2015-05-24 18:00:00,0.0047,0.0,10.81666667
2015-05-24 19:00:00,0.0047,0.0,10.41916667
2015-05-24 20:00:00,0.0047,0.0,10.08
2015-05-24 21:00:00,0.0047,0.0,9.95
2015-05-24 22:00:00,0.0047,0.0,9.769166667
2015-05-24 23:00:00,0.0047,0.0,9.459166667
2015-05-25 00:00:00,0.0047,0.0,9.305833333
2015-05-25 01:00:00,0.0047,0.0,9.2925
2015-05-25 02:00:00,0.0047,0.0,9.163333333
2015-05-25 03:00:00,0.0043,0.0,9.056666667
2015-05-25 04:00:00,0.0043,0.0,9.114166667
2015-05-25 05:00:00,0.0043,0.0,9.218333333
2015-05-25 06:00:00,0.0043,0.0,9.365
2015-05-25 07:00:00,0.0043,0.0,9.595
2015-05-25 08:00:00,0.0043,0.0,9.8875
2015-05-25 09:00:00,0.0041,0.0,10.05583333
2015-05-25 10:00:00,0.0039,0.0,10.58083333
2015-05-25 11:00:00,0.0039,0.0,11.30083333
2015-05-25 12:00:00,0.0039,0.0,11.69
2015-05-25 13:00:00,0.0039,0.0,12.13916667
2015-05-25 14:00:00,0.0039,0.0,12.27416667
2015-05-25 15:00:00,0.0039,0.0,13.2025
2015-05-25 16:00:00,0.0039,0.0,12.18166667
2015-05-25 17:00:00,0.0039,0.0,11.71666667
2015-05-25 18:00:00,0.0039,0.2,10.7375
2015-05-25 19:00:00,0.0039,0.0,10.4175
2015-05-25 20:00:00,0.0039,0.0,10.37833333
2015-05-25 21:00:00,0.0039,0.0,10.43416667
2015-05-25 22:00:00,0.0039,0.0,10.52666667
2015-05-25 23:00:00,0.0039,0.0,10.46083333
2015-05-26 00:00:00,0.0039,0.0,10.495
2015-05-26 01:00:00,0.0039,0.0,10.415
2015-05-26 02:00:00,0.0039,0.0,10.17833333
2015-05-26 03:00:00,0.0037,0.0,9.9675
2015-05-26 04:00:00,0.0036,0.0,9.868333333
2015-05-26 05:00:00,0.0036,0.0,9.7975
2015-05-26 06:00:00,0.0036,0.0,9.783333333
2015-05-26 07:00:00,0.0036,0.0,9.913333333
2015-05-26 08:00:00,0.0036,0.0,10.29416667
2015-05-26 09:00:00,0.0036,0.0,11.195
2015-05-26 10:00:00,0.0036,0.0,11.2725
2015-05-26 11:00:00,0.0036,0.0,11.61333333
2015-05-26 12:00:00,0.0036,0.0,11.82916667
2015-05-26 13:00:00,0.0036,0.0,11.96916667
2015-05-26 14:00:00,0.0036,0.0,12.16833333
2015-05-26 15:00:00,0.0036,0.0,12.34083333
2015-05-26 16:00:00,0.0034,0.0,11.78833333
2015-05-26 17:00:00,0.0032,0.0,11.45916667
2015-05-26 18:00:00,0.0032,0.0,11.01333333
2015-05-26 19:00:00,0.0032,0.0,10.7975
2015-05-26 20:00:00,0.0032,0.0,10.605
2015-05-26 21:00:00,0.0032,0.0,10.415
2015-05-26 22:00:00,0.0032,0.0,10.54
2015-05-26 23:00:00,0.0032,0.0,10.57916667
2015-05-27 00:00:00,0.0032,0.0,10.58916667
2015-05-27 01:00:00,0.0032,0.0,10.51166667
2015-05-27 02:00:00,0.003,0.0,10.42416667
2015-05-27 03:00:00,0.0029,0.0,10.36
2015-05-27 04:00:00,0.0029,0.0,10.36583333
2015-05-27 05:00:00,0.0029,0.0,10.35583333
2015-05-27 06:00:00,0.0029,0.0,10.32916667
2015-05-27 07:00:00,0.0029,0.0,10.3825
2015-05-27 08:00:00,0.0029,0.0,10.43666667
2015-05-27 09:00:00,0.0029,0.0,10.58333333
2015-05-27 10:00:00,0.0029,0.0,10.76666667
2015-05-27 11:00:00,0.0029,0.0,11.30083333
2015-05-27 12:00:00,0.0029,0.0,11.6175
2015-05-27 13:00:00,0.0029,0.0,12.145
2015-05-27 14:00:00,0.0029,0.0,12.53083333
2015-05-27 15:00:00,0.0029,0.0,12.57416667
2015-05-27 16:00:00,0.0028,0.0,12.95166667
2015-05-27 17:00:00,0.0026,0.0,14.0
2015-05-27 18:00:00,0.0028,0.0,14.0975
2015-05-27 19:00:00,0.0026,0.0,12.425
2015-05-27 20:00:00,0.0025,0.0,11.07416667
2015-05-27 21:00:00,0.0025,0.0,9.247333333
2015-05-27 22:00:00,0.0025,0.0,6.608916667
2015-05-27 23:00:00,0.0025,0.0,4.8525
2015-05-28 00:00:00,0.0025,0.0,3.802416667
2015-05-28 01:00:00,0.0025,0.0,3.070416667
2015-05-28 02:00:00,0.0025,0.0,4.392
2015-05-28 03:00:00,0.0025,0.0,5.750583333
2015-05-28 04:00:00,0.0025,0.0,6.596333333
2015-05-28 05:00:00,0.0023,0.0,8.3475
2015-05-28 06:00:00,0.0022,0.0,9.07
2015-05-28 07:00:00,0.0022,0.0,10.01166667
2015-05-28 08:00:00,0.0022,0.0,10.53916667
2015-05-28 09:00:00,0.0022,0.0,11.24916667
2015-05-28 10:00:00,0.0022,0.0,12.4975
2015-05-28 11:00:00,0.0022,0.0,13.75666667
2015-05-28 12:00:00,0.0022,0.0,14.33
2015-05-28 13:00:00,0.0022,0.0,15.68916667
2015-05-28 14:00:00,0.0022,0.0,15.6175
2015-05-28 15:00:00,0.0022,0.0,15.29
2015-05-28 16:00:00,0.0022,0.0,14.20083333
2015-05-28 17:00:00,0.002,0.0,13.96416667
2015-05-28 18:00:00,0.002,0.0,13.3375
2015-05-28 19:00:00,0.002,0.0,12.01916667
2015-05-28 20:00:00,0.002,0.0,10.90666667
2015-05-28 21:00:00,0.002,0.0,9.095
2015-05-28 22:00:00,0.002,0.0,7.068666667
2015-05-28 23:00:00,0.002,0.0,5.770416667
2015-05-29 00:00:00,0.0018,0.0,4.397583333
2015-05-29 01:00:00,0.0017,0.0,3.941416667
2015-05-29 02:00:00,0.0017,0.0,3.01325
2015-05-29 03:00:00,0.0017,0.0,3.829916667
2015-05-29 04:00:00,0.0017,0.0,6.30125
2015-05-29 05:00:00,0.0017,0.0,7.711333333
2015-05-29 06:00:00,0.0017,0.0,8.9175
2015-05-29 07:00:00,0.0017,0.0,9.876666667
2015-05-29 08:00:00,0.0017,0.0,10.21583333
2015-05-29 09:00:00,0.0017,0.0,10.55333333
2015-05-29 10:00:00,0.0016,0.0,11.14
2015-05-29 11:00:00,0.0014,0.0,12.24416667
2015-05-29 12:00:00,0.0014,0.0,12.98166667
2015-05-29 13:00:00,0.0014,0.0,14.56916667
2015-05-29 14:00:00,0.0014,0.0,14.3425
2015-05-29 15:00:00,0.0014,0.0,13.39
2015-05-29 16:00:00,0.0014,0.0,13.34916667
2015-05-29 17:00:00,0.0014,0.0,13.44666667
2015-05-29 18:00:00,0.0014,0.0,13.01333333
2015-05-29 19:00:00,0.0014,0.0,11.77
2015-05-29 20:00:00,0.0014,0.0,10.8825
2015-05-29 21:00:00,0.0014,0.0,10.05166667
2015-05-29 22:00:00,0.0014,0.0,9.5525
2015-05-29 23:00:00,0.0014,0.0,9.4175
2015-05-30 00:00:00,0.0014,0.0,9.324166667
2015-05-30 01:00:00,0.0014,0.0,8.119416667
2015-05-30 02:00:00,0.0014,0.0,7.026833333
2015-05-30 03:00:00,0.0014,0.0,7.815916667
2015-05-30 04:00:00,0.0014,0.0,8.079166667
2015-05-30 05:00:00,0.0014,0.0,7.927833333
2015-05-30 06:00:00,0.0014,0.0,8.298333333
2015-05-30 07:00:00,0.0014,0.0,8.833333333
2015-05-30 08:00:00,0.0014,0.0,9.7175
2015-05-30 09:00:00,0.0013,0.0,10.765
2015-05-30 10:00:00,0.0012,0.0,12.37916667
2015-05-30 11:00:00,0.0012,0.0,15.00166667
2015-05-30 12:00:00,0.0012,0.0,16.02166667
2015-05-30 13:00:00,0.0012,0.0,15.7225
2015-05-30 14:00:00,0.0012,0.0,14.56916667
2015-05-30 15:00:00,0.0012,0.0,13.23
2015-05-30 16:00:00,0.0012,0.0,12.09083333
2015-05-30 17:00:00,0.0012,0.0,11.76
2015-05-30 18:00:00,0.0012,0.0,11.32166667
2015-05-30 19:00:00,0.0012,0.0,10.74
2015-05-30 20:00:00,0.0012,0.0,10.3925
2015-05-30 21:00:00,0.0012,0.0,9.9575
2015-05-30 22:00:00,0.0012,0.0,9.713333333
2015-05-30 23:00:00,0.0012,0.0,9.358333333
2015-05-31 00:00:00,0.0012,0.0,9.206666667
2015-05-31 01:00:00,0.0012,0.0,8.974166667
2015-05-31 02:00:00,0.0012,0.0,8.8075
2015-05-31 03:00:00,0.0012,0.0,8.8
2015-05-31 04:00:00,0.0012,0.0,8.644166667
2015-05-31 05:00:00,0.0012,0.0,8.543333333
2015-05-31 06:00:00,0.0012,0.0,8.5825
2015-05-31 07:00:00,0.0012,0.0,8.878333333
2015-05-31 08:00:00,0.0012,0.0,9.25
2015-05-31 09:00:00,0.0012,0.0,9.564166667
2015-05-31 10:00:00,0.0012,0.0,10.11666667
2015-05-31 11:00:00,0.0012,0.0,11.54833333
2015-05-31 12:00:00,0.0012,0.0,12.42583333
2015-05-31 13:00:00,0.0012,0.0,14.31833333
2015-05-31 14:00:00,0.0012,0.0,14.64916667
2015-05-31 15:00:00,0.0012,0.0,14.855
2015-05-31 16:00:00,0.0012,0.0,14.44666667
2015-05-31 17:00:00,0.0012,0.0,12.99666667
2015-05-31 18:00:00,0.0012,0.0,11.47416667
2015-05-31 19:00:00,0.0012,0.0,10.7075
2015-05-31 20:00:00,0.0012,0.0,9.865
2015-05-31 21:00:00,0.0012,0.0,9.495833333
2015-05-31 22:00:00,0.0012,0.0,9.373333333
2015-05-31 23:00:00,0.0012,0.0,8.433333333
2015-06-01 00:00:00,0.0012,0.0,8.348333333
2015-06-01 01:00:00,0.0012,0.0,8.1725
2015-06-01 02:00:00,0.0012,0.0,8.551666667
2015-06-01 03:00:00,0.0012,0.0,8.163833333
2015-06-01 04:00:00,0.0012,0.0,8.481666667
2015-06-01 05:00:00,0.0012,0.0,8.3425
2015-06-01 06:00:00,0.0012,0.0,8.403333333
2015-06-01 07:00:00,0.0012,0.0,8.989166667
2015-06-01 08:00:00,0.0012,0.0,9.418333333
2015-06-01 09:00:00,0.0012,0.0,10.2325
2015-06-01 10:00:00,0.0012,0.0,11.75
2015-06-01 11:00:00,0.0012,0.0,13.575
2015-06-01 12:00:00,0.0012,0.0,15.89333333
2015-06-01 13:00:00,0.0012,0.0,15.76416667
2015-06-01 14:00:00,0.0012,0.0,17.0325
2015-06-01 15:00:00,0.0012,0.0,17.38083333
2015-06-01 16:00:00,0.0012,0.0,17.15583333
2015-06-01 17:00:00,0.0012,0.0,14.18666667
2015-06-01 18:00:00,0.0012,0.0,12.71083333
2015-06-01 19:00:00,0.0012,0.0,12.21666667
2015-06-01 20:00:00,0.0012,0.0,12.12916667
2015-06-01 21:00:00,0.0012,0.0,11.8
2015-06-01 22:00:00,0.0012,0.0,11.3125
2015-06-01 23:00:00,0.0012,0.0,11.34583333
2015-06-02 00:00:00,0.0012,0.0,11.4525
2015-06-02 01:00:00,0.0012,0.0,11.37083333
2015-06-02 02:00:00,0.0012,0.0,11.04083333
2015-06-02 03:00:00,0.0012,0.0,10.88666667
2015-06-02 04:00:00,0.0012,0.0,10.83166667
2015-06-02 05:00:00,0.0012,0.0,10.7925
2015-06-02 06:00:00,0.0012,0.0,10.9175
2015-06-02 07:00:00,0.0012,0.0,11.22333333
2015-06-02 08:00:00,0.0012,0.0,11.46083333
2015-06-02 09:00:00,0.0012,0.0,11.8375
2015-06-02 10:00:00,0.0012,0.0,12.33083333
2015-06-02 11:00:00,0.0012,0.0,12.92666667
2015-06-02 12:00:00,0.0012,0.0,13.24916667
2015-06-02 13:00:00,0.0012,0.0,14.08083333
2015-06-02 14:00:00,0.0012,0.0,14.3125
2015-06-02 15:00:00,0.0012,0.0,13.72666667
2015-06-02 16:00:00,0.0012,0.0,13.2775
2015-06-02 17:00:00,0.0012,0.0,13.02416667
2015-06-02 18:00:00,0.0012,0.0,12.56333333
2015-06-02 19:00:00,0.0012,0.0,11.99
2015-06-02 20:00:00,0.0012,0.0,11.71666667
2015-06-02 21:00:00,0.0012,0.0,11.2725
2015-06-02 22:00:00,0.0012,0.0,11.18666667
2015-06-02 23:00:00,0.0012,0.0,10.55833333
2015-06-03 00:00:00,0.0012,0.0,10.63333333
2015-06-03 01:00:00,0.0012,0.0,10.55666667
2015-06-03 02:00:00,0.0012,0.0,10.06333333
2015-06-03 03:00:00,0.0012,0.0,9.923333333
2015-06-03 04:00:00,0.0012,0.2,9.7775
2015-06-03 05:00:00,0.0012,0.0,9.6775
2015-06-03 06:00:00,0.0012,0.0,9.874166667
2015-06-03 07:00:00,0.0012,0.0,10.755
2015-06-03 08:00:00,0.0012,0.0,10.88833333
2015-06-03 09:00:00,0.0012,0.2,11.20416667
2015-06-03 10:00:00,0.0012,0.0,11.89916667
2015-06-03 11:00:00,0.0012,0.0,12.12166667
2015-06-03 12:00:00,0.0012,0.6,12.18333333
2015-06-03 13:00:00,0.0012,0.4,11.79166667
2015-06-03 14:00:00,0.0012,0.0,11.935
2015-06-03 15:00:00,0.0012,0.0,13.43583333
2015-06-03 16:00:00,0.0012,0.0,13.61
2015-06-03 17:00:00,0.0012,0.0,14.28416667
2015-06-03 18:00:00,0.0012,0.0,14.3175
2015-06-03 19:00:00,0.0012,0.0,12.67833333
2015-06-03 20:00:00,0.0012,0.0,11.39166667
2015-06-03 21:00:00,0.0012,0.0,9.0935
2015-06-03 22:00:00,0.0012,0.0,6.797666667
2015-06-03 23:00:00,0.0012,0.0,5.402416667
2015-06-04 00:00:00,0.0012,0.0,4.690833333
2015-06-04 01:00:00,0.0012,0.0,3.854833333
2015-06-04 02:00:00,0.0012,0.0,3.418416667
2015-06-04 03:00:00,0.0012,0.0,2.964666667
2015-06-04 04:00:00,0.0012,0.0,2.690666667
2015-06-04 05:00:00,0.0012,0.0,2.469333333
2015-06-04 06:00:00,0.0012,0.0,3.024
2015-06-04 07:00:00,0.0012,0.0,6.633083333
2015-06-04 08:00:00,0.0012,0.0,10.07333333
2015-06-04 09:00:00,0.0012,0.0,13.24666667
2015-06-04 10:00:00,0.0012,0.0,14.71083333
2015-06-04 11:00:00,0.0012,0.0,15.4475
2015-06-04 12:00:00,0.0012,0.2,16.25416667
2015-06-04 13:00:00,0.0012,0.0,16.1225
2015-06-04 14:00:00,0.0012,0.0,17.0125
2015-06-04 15:00:00,0.0012,0.0,16.9375
2015-06-04 16:00:00,0.0012,0.0,16.80916667
2015-06-04 17:00:00,0.0012,0.0,16.14916667
2015-06-04 18:00:00,0.0012,0.0,16.18416667
2015-06-04 19:00:00,0.0012,0.0,14.65083333
2015-06-04 20:00:00,0.0012,0.0,13.48583333
2015-06-04 21:00:00,0.0012,0.0,11.4125
2015-06-04 22:00:00,0.0012,0.0,8.938333333
2015-06-04 23:00:00,0.0012,0.0,7.739166667
2015-06-05 00:00:00,0.0012,0.0,7.510583333
2015-06-05 01:00:00,0.0012,0.0,8.974166667
2015-06-05 02:00:00,0.0012,0.0,10.24
2015-06-05 03:00:00,0.0012,0.0,9.910833333
2015-06-05 04:00:00,0.0012,0.0,9.983333333
2015-06-05 05:00:00,0.0012,0.0,10.78583333
2015-06-05 06:00:00,0.0012,0.0,11.855
2015-06-05 07:00:00,0.0012,0.0,13.19833333
2015-06-05 08:00:00,0.0012,0.0,14.53
2015-06-05 09:00:00,0.0012,0.0,14.71916667
2015-06-05 10:00:00,0.0012,0.0,15.185
2015-06-05 11:00:00,0.0012,0.0,15.52416667
2015-06-05 12:00:00,0.0012,0.0,16.69666667
2015-06-05 13:00:00,0.0012,0.0,16.86583333
2015-06-05 14:00:00,0.0012,0.0,16.61416667
2015-06-05 15:00:00,0.0012,0.0,16.59666667
2015-06-05 16:00:00,0.0012,0.0,15.19916667
2015-06-05 17:00:00,0.0012,0.0,14.41916667
2015-06-05 18:00:00,0.0012,0.0,14.19333333
2015-06-05 19:00:00,0.0012,0.0,13.14583333
2015-06-05 20:00:00,0.0012,0.0,12.215
2015-06-05 21:00:00,0.0012,0.0,11.75666667
2015-06-05 22:00:00,0.0012,0.0,11.55916667
2015-06-05 23:00:00,0.0012,0.0,11.43583333
2015-06-06 00:00:00,0.0012,0.0,10.89833333
2015-06-06 01:00:00,0.0012,0.0,10.27083333
2015-06-06 02:00:00,0.0012,0.0,9.4175
2015-06-06 03:00:00,0.0012,0.0,10.17166667
2015-06-06 04:00:00,0.0012,0.0,9.7175
2015-06-06 05:00:00,0.0012,0.0,8.546
2015-06-06 06:00:00,0.0012,0.0,8.274083333
2015-06-06 07:00:00,0.0012,0.0,10.34916667
2015-06-06 08:00:00,0.0012,0.0,12.46333333
2015-06-06 09:00:00,0.0012,0.0,13.79083333
2015-06-06 10:00:00,0.0012,0.0,15.59166667
2015-06-06 11:00:00,0.0012,0.0,15.90583333
2015-06-06 12:00:00,0.0012,0.0,16.2375
2015-06-06 13:00:00,0.0012,0.0,16.65666667
2015-06-06 14:00:00,0.0012,0.0,17.25583333
2015-06-06 15:00:00,0.0012,0.0,17.765
2015-06-06 16:00:00,0.0012,0.0,16.8775
2015-06-06 17:00:00,0.0012,0.0,16.34583333
2015-06-06 18:00:00,0.0012,0.0,15.36416667
2015-06-06 19:00:00,0.0012,0.0,14.6725
2015-06-06 20:00:00,0.0012,0.0,13.97833333
2015-06-06 21:00:00,0.0012,0.0,12.9075
2015-06-06 22:00:00,0.0012,0.0,11.03583333
2015-06-06 23:00:00,0.0012,0.0,9.938333333
2015-06-07 00:00:00,0.0012,0.0,9.215833333
2015-06-07 01:00:00,0.0012,0.0,8.281083333
2015-06-07 02:00:00,0.0012,0.0,7.794583333
2015-06-07 03:00:00,0.0012,0.0,7.53625
2015-06-07 04:00:00,0.0012,0.0,6.888416667
2015-06-07 05:00:00,0.0012,0.0,8.473833333
2015-06-07 06:00:00,0.0012,0.0,9.0925
2015-06-07 07:00:00,0.0012,0.0,11.21666667
2015-06-07 08:00:00,0.0012,0.0,13.26166667
2015-06-07 09:00:00,0.0012,0.0,15.52166667
2015-06-07 10:00:00,0.0012,0.0,16.66833333
2015-06-07 11:00:00,0.0012,0.0,18.43833333
2015-06-07 12:00:00,0.0012,0.0,19.12416667
2015-06-07 13:00:00,0.0012,0.0,19.6225
2015-06-07 14:00:00,0.0012,0.0,19.99333333
2015-06-07 15:00:00,0.0012,0.0,18.99916667
2015-06-07 16:00:00,0.0012,0.0,16.575
2015-06-07 17:00:00,0.0012,0.0,14.25583333
2015-06-07 18:00:00,0.0012,0.0,15.29083333
2015-06-07 19:00:00,0.0012,0.0,15.03083333
2015-06-07 20:00:00,0.0012,0.0,14.31083333
2015-06-07 21:00:00,0.0012,0.0,13.91166667
2015-06-07 22:00:00,0.0012,0.0,13.17916667
2015-06-07 23:00:00,0.0012,0.0,13.05833333
2015-06-08 00:00:00,0.0012,0.4,12.6625
2015-06-08 01:00:00,0.0012,0.2,12.47166667
2015-06-08 02:00:00,0.0012,0.4,12.0075
2015-06-08 03:00:00,0.0012,0.4,11.55666667
2015-06-08 04:00:00,0.0012,0.4,11.20416667
2015-06-08 05:00:00,0.0012,0.0,11.08166667
2015-06-08 06:00:00,0.0012,0.0,11.14
2015-06-08 07:00:00,0.0012,0.0,11.89416667
2015-06-08 08:00:00,0.0012,0.2,11.63916667
2015-06-08 09:00:00,0.0012,0.0,11.95083333
2015-06-08 10:00:00,0.0012,0.0,13.85416667
2015-06-08 11:00:00,0.0012,0.0,14.2275
2015-06-08 12:00:00,0.0012,0.0,14.70166667
2015-06-08 13:00:00,0.0012,0.2,15.23416667
2015-06-08 14:00:00,0.0012,0.0,15.3625
2015-06-08 15:00:00,0.0012,0.0,15.63666667
2015-06-08 16:00:00,0.0012,0.0,16.50583333
2015-06-08 17:00:00,0.0012,0.0,16.17
2015-06-08 18:00:00,0.0012,0.0,15.18416667
2015-06-08 19:00:00,0.0012,0.0,12.94583333
2015-06-08 20:00:00,0.0012,0.0,11.64166667
2015-06-08 21:00:00,0.0012,0.0,10.20583333
2015-06-08 22:00:00,0.0012,0.0,8.515
2015-06-08 23:00:00,0.0012,0.0,7.637166667
2015-06-09 00:00:00,0.0012,0.0,7.415166667
2015-06-09 01:00:00,0.0012,0.0,5.027166667
2015-06-09 02:00:00,0.0012,0.0,3.491083333
2015-06-09 03:00:00,0.0012,0.0,3.374833333
2015-06-09 04:00:00,0.0012,0.0,5.77975
2015-06-09 05:00:00,0.0012,0.0,8.0975
2015-06-09 06:00:00,0.0012,0.0,9.579166667
2015-06-09 07:00:00,0.0012,0.0,10.62666667
2015-06-09 08:00:00,0.0012,0.0,11.23083333
2015-06-09 09:00:00,0.0012,0.0,12.55666667
2015-06-09 10:00:00,0.0012,0.0,13.25583333
2015-06-09 11:00:00,0.0012,0.0,13.87833333
2015-06-09 12:00:00,0.0012,0.0,15.155
2015-06-09 13:00:00,0.0012,0.0,16.23416667
2015-06-09 14:00:00,0.0012,0.0,17.25333333
2015-06-09 15:00:00,0.0012,0.0,16.79416667
2015-06-09 16:00:00,0.0012,0.0,16.78416667
2015-06-09 17:00:00,0.0012,0.0,16.34083333
2015-06-09 18:00:00,0.0012,0.0,15.23333333
2015-06-09 19:00:00,0.0012,0.0,13.30166667
2015-06-09 20:00:00,0.0012,0.0,12.14333333
2015-06-09 21:00:00,0.0012,0.0,10.6025
2015-06-09 22:00:00,0.0012,0.0,8.53725
2015-06-09 23:00:00,0.0012,0.0,6.54675
2015-06-10 00:00:00,0.0012,0.0,4.83075
2015-06-10 01:00:00,0.0012,0.0,3.713916667
2015-06-10 02:00:00,0.0012,0.0,3.10675
2015-06-10 03:00:00,0.0012,0.0,2.681166667
2015-06-10 04:00:00,0.0012,0.0,2.358333333
2015-06-10 05:00:00,0.0012,0.0,2.568583333
2015-06-10 06:00:00,0.0012,0.0,4.688416667
2015-06-10 07:00:00,0.0012,0.0,9.46425
2015-06-10 08:00:00,0.0012,0.0,11.32
2015-06-10 09:00:00,0.0012,0.0,12.69083333
2015-06-10 10:00:00,0.0012,0.0,14.04833333
2015-06-10 11:00:00,0.0012,0.0,15.155
2015-06-10 12:00:00,0.0012,0.0,15.71333333
2015-06-10 13:00:00,0.0012,0.0,16.20666667
2015-06-10 14:00:00,0.0012,0.0,16.40333333
2015-06-10 15:00:00,0.0012,0.0,16.18083333
2015-06-10 16:00:00,0.0012,0.0,14.695
2015-06-10 17:00:00,0.0012,0.0,14.73583333
2015-06-10 18:00:00,0.0012,0.0,13.42666667
2015-06-10 19:00:00,0.0012,0.0,12.74416667
2015-06-10 20:00:00,0.0012,0.4,12.11083333
2015-06-10 21:00:00,0.0012,1.2,11.29083333
2015-06-10 22:00:00,0.0012,0.4,11.14083333
2015-06-10 23:00:00,0.0012,0.0,11.05
2015-06-11 00:00:00,0.0012,0.4,11.02333333
2015-06-11 01:00:00,0.0012,0.0,10.74666667
2015-06-11 02:00:00,0.0012,0.0,10.08
2015-06-11 03:00:00,0.0012,0.0,9.4375
2015-06-11 04:00:00,0.0012,0.0,9.290833333
2015-06-11 05:00:00,0.0012,0.0,9.355833333
2015-06-11 06:00:00,0.0012,0.0,9.714166667
2015-06-11 07:00:00,0.0012,0.0,10.725
2015-06-11 08:00:00,0.0012,0.4,11.17916667
2015-06-11 09:00:00,0.0012,0.4,10.83666667
2015-06-11 10:00:00,0.0012,0.2,10.59833333
2015-06-11 11:00:00,0.0012,1.0,10.99
2015-06-11 12:00:00,0.0012,0.2,11.84833333
2015-06-11 13:00:00,0.0012,0.0,12.82583333
2015-06-11 14:00:00,0.0012,0.8,12.61083333
2015-06-11 15:00:00,0.0012,0.0,13.535
2015-06-11 16:00:00,0.0012,0.0,12.125
2015-06-11 17:00:00,0.0012,0.0,11.85666667
2015-06-11 18:00:00,0.0012,0.0,13.1225
2015-06-11 19:00:00,0.0012,0.0,12.4875
2015-06-11 20:00:00,0.0012,0.0,11.7725
2015-06-11 21:00:00,0.0012,0.0,11.035
2015-06-11 22:00:00,0.0012,0.0,10.12083333
2015-06-11 23:00:00,0.0014,0.0,10.38166667
2015-06-12 00:00:00,0.0014,0.0,10.43916667
2015-06-12 01:00:00,0.0014,0.0,9.674166667
2015-06-12 02:00:00,0.0014,0.0,10.07583333
2015-06-12 03:00:00,0.0014,0.0,10.16166667
2015-06-12 04:00:00,0.0012,0.2,9.6875
2015-06-12 05:00:00,0.0014,0.0,7.684166667
2015-06-12 06:00:00,0.0014,0.0,8.726666667
2015-06-12 07:00:00,0.0014,0.0,9.876666667
2015-06-12 08:00:00,0.0012,0.0,10.95416667
2015-06-12 09:00:00,0.0012,0.0,12.33166667
2015-06-12 10:00:00,0.0012,0.0,12.3275
2015-06-12 11:00:00,0.0012,0.0,13.88
2015-06-12 12:00:00,0.0012,0.0,14.04833333
2015-06-12 13:00:00,0.0012,0.0,14.66083333
2015-06-12 14:00:00,0.0012,0.0,15.12166667
2015-06-12 15:00:00,0.0012,0.0,14.7275
2015-06-12 16:00:00,0.0012,0.0,15.025
2015-06-12 17:00:00,0.0012,0.0,12.30833333
2015-06-12 18:00:00,0.0012,0.0,13.0075
2015-06-12 19:00:00,0.0012,0.0,12.18
2015-06-12 20:00:00,0.0012,0.0,11.30083333
2015-06-12 21:00:00,0.0012,0.0,10.36
2015-06-12 22:00:00,0.0012,0.0,9.69
2015-06-12 23:00:00,0.0012,0.0,8.9275
2015-06-13 00:00:00,0.0012,0.0,8.198166667
2015-06-13 01:00:00,0.0012,0.0,5.4415
2015-06-13 02:00:00,0.0012,0.0,3.865
2015-06-13 03:00:00,0.0012,0.0,3.33875
2015-06-13 04:00:00,0.0012,0.0,5.097916667
2015-06-13 05:00:00,0.0012,0.0,7.187166667
2015-06-13 06:00:00,0.0012,0.0,7.176333333
2015-06-13 07:00:00,0.0012,0.0,8.809833333
2015-06-13 08:00:00,0.0012,0.0,10.63833333
2015-06-13 09:00:00,0.0012,0.0,11.675
2015-06-13 10:00:00,0.0012,0.0,12.74083333
2015-06-13 11:00:00,0.0012,0.0,14.05333333
2015-06-13 12:00:00,0.0012,0.0,15.35416667
2015-06-13 13:00:00,0.0012,0.0,15.89583333
2015-06-13 14:00:00,0.0012,0.0,16.49916667
2015-06-13 15:00:00,0.0012,0.0,16.3825
2015-06-13 16:00:00,0.0012,0.0,16.38416667
2015-06-13 17:00:00,0.0012,0.0,15.76833333
2015-06-13 18:00:00,0.0012,0.0,14.985
2015-06-13 19:00:00,0.0012,0.0,13.05
2015-06-13 20:00:00,0.0012,0.0,11.90333333
2015-06-13 21:00:00,0.0012,0.0,10.36083333
2015-06-13 22:00:00,0.0012,0.0,8.255
2015-06-13 23:00:00,0.0012,0.0,6.577166667
2015-06-14 00:00:00,0.0012,0.0,5.576916667
2015-06-14 01:00:00,0.0012,0.0,4.8005
2015-06-14 02:00:00,0.0012,0.0,4.151083333
2015-06-14 03:00:00,0.0012,0.0,3.53025
2015-06-14 04:00:00,0.0012,0.0,3.0845
2015-06-14 05:00:00,0.0012,0.0,2.985083333
2015-06-14 06:00:00,0.0012,0.0,3.498666667
2015-06-14 07:00:00,0.0012,0.0,7.070833333
2015-06-14 08:00:00,0.0012,0.0,11.29166667
2015-06-14 09:00:00,0.0012,0.0,14.25666667
2015-06-14 10:00:00,0.0012,0.0,15.04083333
2015-06-14 11:00:00,0.0012,0.0,15.75
