Date,Qrate,Rain,TAir
2019-08-10 05:00:00,0.0009,0.0,14.1025
2019-08-10 06:00:00,0.0009,0.0,14.03166667
2019-08-10 07:00:00,0.0009,0.0,14.4
2019-08-10 08:00:00,0.0009,0.0,15.2375
2019-08-10 09:00:00,0.0009,0.0,16.615
2019-08-10 10:00:00,0.0009,0.0,17.47166667
2019-08-10 11:00:00,0.0009,0.0,17.41833333
2019-08-10 12:00:00,0.0009,0.0,17.75916667
2019-08-10 13:00:00,0.0009,0.0,17.13
2019-08-10 14:00:00,0.0009,0.0,17.135
2019-08-10 15:00:00,0.0009,0.0,17.48
2019-08-10 16:00:00,0.0009,0.0,17.9075
2019-08-10 17:00:00,0.0009,0.0,17.95333333
2019-08-10 18:00:00,0.0009,0.0,17.29833333
2019-08-10 19:00:00,0.0009,0.0,16.7625
2019-08-10 20:00:00,0.0009,0.0,16.58083333
2019-08-10 21:00:00,0.0009,0.0,15.2275
2019-08-10 22:00:00,0.0009,0.0,14.395
2019-08-10 23:00:00,0.0009,0.0,13.845
2019-08-11 00:00:00,0.0009,0.0,13.35583333
2019-08-11 01:00:00,0.0009,0.0,12.57
2019-08-11 02:00:00,0.0009,0.0,12.7925
2019-08-11 03:00:00,0.0009,0.0,12.9175
2019-08-11 04:00:00,0.0009,0.0,12.38166667
2019-08-11 05:00:00,0.0009,0.0,12.52083333
2019-08-11 06:00:00,0.0009,0.0,12.62166667
2019-08-11 07:00:00,0.0009,0.0,13.41666667
2019-08-11 08:00:00,0.0009,0.0,15.15
2019-08-11 09:00:00,0.0009,0.0,16.89083333
2019-08-11 10:00:00,0.0009,0.0,17.45416667
2019-08-11 11:00:00,0.0009,0.0,18.53416667
2019-08-11 12:00:00,0.0009,0.0,19.14666667
2019-08-11 13:00:00,0.0009,0.0,19.07833333
2019-08-11 14:00:00,0.0009,0.0,18.69333333
2019-08-11 15:00:00,0.0009,0.0,18.93916667
2019-08-11 16:00:00,0.0009,0.0,19.17583333
2019-08-11 17:00:00,0.0009,0.0,19.245
2019-08-11 18:00:00,0.0009,0.0,19.17833333
2019-08-11 19:00:00,0.0009,0.0,18.425
2019-08-11 20:00:00,0.0009,0.0,17.045
2019-08-11 21:00:00,0.0009,0.0,14.87333333
2019-08-11 22:00:00,0.0009,0.0,13.76583333
2019-08-11 23:00:00,0.0009,0.0,13.77083333
2019-08-12 00:00:00,0.0009,0.0,13.66583333
2019-08-12 01:00:00,0.0009,0.0,13.84833333
2019-08-12 02:00:00,0.0009,0.0,13.92583333
2019-08-12 03:00:00,0.0009,0.0,14.0325
2019-08-12 04:00:00,0.0009,0.4,14.17
2019-08-12 05:00:00,0.0009,0.0,14.0475
2019-08-12 06:00:00,0.0009,0.0,14.04916667
2019-08-12 07:00:00,0.0009,0.0,14.31833333
2019-08-12 08:00:00,0.0009,0.4,14.88583333
2019-08-12 09:00:00,0.0009,0.0,15.77666667
2019-08-12 10:00:00,0.0009,0.0,18.065
2019-08-12 11:00:00,0.0009,0.6,17.60666667
2019-08-12 12:00:00,0.0009,1.2,16.37833333
2019-08-12 13:00:00,0.0009,0.0,18.27166667
2019-08-12 14:00:00,0.0009,0.0,19.5075
2019-08-12 15:00:00,0.0009,0.4,17.355
2019-08-12 16:00:00,0.0009,2.6,16.52583333
2019-08-12 17:00:00,0.0009,0.2,16.4025
2019-08-12 18:00:00,0.0009,0.6,16.31
2019-08-12 19:00:00,0.0009,1.6,15.60833333
2019-08-12 20:00:00,0.0009,0.0,15.54166667
2019-08-12 21:00:00,0.0009,0.0,15.33583333
2019-08-12 22:00:00,0.0009,0.0,14.62416667
2019-08-12 23:00:00,0.0009,0.0,14.2625
2019-08-13 00:00:00,0.0009,2.4,14.38
2019-08-13 01:00:00,0.0009,3.6,14.63083333
2019-08-13 02:00:00,0.0009,0.2,14.5775
2019-08-13 03:00:00,0.0009,0.0,14.38083333
2019-08-13 04:00:00,0.001,0.0,14.32166667
2019-08-13 05:00:00,0.001,0.0,13.85833333
2019-08-13 06:00:00,0.001,0.2,13.9875
2019-08-13 07:00:00,0.001,0.2,14.41833333
2019-08-13 08:00:00,0.001,0.0,15.43416667
2019-08-13 09:00:00,0.001,0.0,15.82
2019-08-13 10:00:00,0.001,0.0,16.15166667
2019-08-13 11:00:00,0.001,0.0,17.35
2019-08-13 12:00:00,0.001,0.0,17.69916667
2019-08-13 13:00:00,0.001,0.0,18.2875
2019-08-13 14:00:00,0.001,0.0,19.14916667
2019-08-13 15:00:00,0.001,0.0,18.66583333
2019-08-13 16:00:00,0.001,0.0,18.67
2019-08-13 17:00:00,0.001,0.0,18.6775
2019-08-13 18:00:00,0.001,0.0,18.58583333
2019-08-13 19:00:00,0.001,0.0,18.06666667
2019-08-13 20:00:00,0.001,0.0,16.76916667
2019-08-13 21:00:00,0.001,0.0,15.02666667
2019-08-13 22:00:00,0.001,0.0,13.74333333
2019-08-13 23:00:00,0.001,0.0,12.92583333
2019-08-14 00:00:00,0.001,0.0,12.44083333
2019-08-14 01:00:00,0.001,0.0,12.0075
2019-08-14 02:00:00,0.001,0.0,11.54
2019-08-14 03:00:00,0.001,0.0,11.195
2019-08-14 04:00:00,0.001,0.0,10.91
2019-08-14 05:00:00,0.0009,0.0,10.665
2019-08-14 06:00:00,0.0009,0.0,10.52083333
2019-08-14 07:00:00,0.0009,0.0,11.1125
2019-08-14 08:00:00,0.0009,0.0,12.92
2019-08-14 09:00:00,0.0009,0.0,15.77333333
2019-08-14 10:00:00,0.0009,0.0,18.07
2019-08-14 11:00:00,0.0009,0.0,19.06583333
2019-08-14 12:00:00,0.0009,0.0,20.11166667
2019-08-14 13:00:00,0.0009,0.0,19.3625
2019-08-14 14:00:00,0.0009,0.0,19.38416667
2019-08-14 15:00:00,0.0009,0.0,18.76833333
2019-08-14 16:00:00,0.0009,0.0,18.82416667
2019-08-14 17:00:00,0.0009,0.0,18.41833333
2019-08-14 18:00:00,0.0009,0.0,17.83083333
2019-08-14 19:00:00,0.0009,0.0,17.23083333
2019-08-14 20:00:00,0.0009,0.0,16.33416667
2019-08-14 21:00:00,0.0009,0.0,14.87333333
2019-08-14 22:00:00,0.0009,0.0,13.66
2019-08-14 23:00:00,0.0009,0.0,12.80166667
2019-08-15 00:00:00,0.0009,0.0,12.91166667
2019-08-15 01:00:00,0.0009,0.0,13.67083333
2019-08-15 02:00:00,0.0009,0.0,14.355
2019-08-15 03:00:00,0.0009,0.0,14.6275
2019-08-15 04:00:00,0.0009,0.0,14.6975
2019-08-15 05:00:00,0.0009,0.0,14.60166667
2019-08-15 06:00:00,0.0009,0.0,14.54416667
2019-08-15 07:00:00,0.0009,0.0,14.6725
2019-08-15 08:00:00,0.0009,0.0,15.11666667
2019-08-15 09:00:00,0.0009,0.0,16.04166667
2019-08-15 10:00:00,0.0009,0.0,16.86916667
2019-08-15 11:00:00,0.0009,0.0,17.26583333
2019-08-15 12:00:00,0.0009,0.0,18.80833333
2019-08-15 13:00:00,0.0009,0.0,19.0425
2019-08-15 14:00:00,0.0009,0.0,18.81833333
2019-08-15 15:00:00,0.0009,0.0,18.68
2019-08-15 16:00:00,0.0009,0.0,18.94166667
2019-08-15 17:00:00,0.0009,0.0,18.14916667
2019-08-15 18:00:00,0.0009,0.0,17.075
2019-08-15 19:00:00,0.0009,0.0,16.72333333
2019-08-15 20:00:00,0.0009,0.0,16.295
2019-08-15 21:00:00,0.0009,0.0,15.91333333
2019-08-15 22:00:00,0.0009,0.0,15.21333333
2019-08-15 23:00:00,0.0009,0.0,14.745
2019-08-16 00:00:00,0.0009,0.0,14.56916667
2019-08-16 01:00:00,0.0009,0.0,15.11916667
2019-08-16 02:00:00,0.0009,0.0,15.51666667
2019-08-16 03:00:00,0.0009,0.0,15.2925
2019-08-16 04:00:00,0.0009,0.0,14.6375
2019-08-16 05:00:00,0.0009,0.0,14.09583333
2019-08-16 06:00:00,0.0009,0.0,13.14166667
2019-08-16 07:00:00,0.0009,0.0,13.7925
2019-08-16 08:00:00,0.0009,0.0,15.09916667
2019-08-16 09:00:00,0.0009,0.0,15.73416667
2019-08-16 10:00:00,0.0009,0.0,16.93166667
2019-08-16 11:00:00,0.0009,0.0,17.615
2019-08-16 12:00:00,0.0009,0.0,18.0875
2019-08-16 13:00:00,0.0009,0.0,17.55666667
2019-08-16 14:00:00,0.0009,0.0,17.4
2019-08-16 15:00:00,0.0009,0.0,17.16833333
2019-08-16 16:00:00,0.0009,0.0,16.89
2019-08-16 17:00:00,0.0009,0.0,16.515
2019-08-16 18:00:00,0.0009,0.0,15.97916667
2019-08-16 19:00:00,0.0009,0.0,15.8
2019-08-16 20:00:00,0.0009,0.0,15.84333333
2019-08-16 21:00:00,0.0009,0.0,15.20166667
2019-08-16 22:00:00,0.0009,0.0,15.16083333
2019-08-16 23:00:00,0.0009,0.0,15.38666667
2019-08-17 00:00:00,0.0009,0.0,15.41333333
2019-08-17 01:00:00,0.0009,0.0,15.35416667
2019-08-17 02:00:00,0.0009,0.0,15.31333333
2019-08-17 03:00:00,0.0009,0.0,15.16
2019-08-17 04:00:00,0.0009,0.0,14.52333333
2019-08-17 05:00:00,0.0009,0.0,13.32166667
2019-08-17 06:00:00,0.0009,0.0,13.18916667
2019-08-17 07:00:00,0.0009,0.0,14.04666667
2019-08-17 08:00:00,0.0009,0.0,14.79
2019-08-17 09:00:00,0.0009,0.0,15.20833333
2019-08-17 10:00:00,0.0009,0.0,16.12916667
2019-08-17 11:00:00,0.0009,0.0,17.03333333
2019-08-17 12:00:00,0.0009,0.0,17.75333333
2019-08-17 13:00:00,0.0009,0.0,18.7875
2019-08-17 14:00:00,0.0009,0.0,18.98166667
2019-08-17 15:00:00,0.0009,0.0,18.49833333
2019-08-17 16:00:00,0.0009,0.0,18.6
2019-08-17 17:00:00,0.0009,0.0,17.89083333
2019-08-17 18:00:00,0.0009,0.0,17.27
2019-08-17 19:00:00,0.0009,0.0,15.84916667
2019-08-17 20:00:00,0.0009,0.6,14.97333333
2019-08-17 21:00:00,0.0009,0.0,14.57666667
2019-08-17 22:00:00,0.0009,0.2,14.5275
2019-08-17 23:00:00,0.0009,0.0,14.30083333
2019-08-18 00:00:00,0.0009,0.4,14.27583333
2019-08-18 01:00:00,0.0009,0.0,14.17916667
2019-08-18 02:00:00,0.0009,0.4,14.3175
2019-08-18 03:00:00,0.0009,0.4,14.4075
2019-08-18 04:00:00,0.0009,1.2,14.10416667
2019-08-18 05:00:00,0.0009,0.2,13.92583333
2019-08-18 06:00:00,0.0009,0.0,13.925
2019-08-18 07:00:00,0.0009,2.4,14.03416667
2019-08-18 08:00:00,0.0009,0.2,13.8975
2019-08-18 09:00:00,0.0009,0.0,14.07166667
2019-08-18 10:00:00,0.0009,0.0,14.50666667
2019-08-18 11:00:00,0.0009,0.0,14.98333333
2019-08-18 12:00:00,0.0009,2.2,14.72
2019-08-18 13:00:00,0.0009,0.2,14.91166667
2019-08-18 14:00:00,0.0009,0.0,15.41583333
2019-08-18 15:00:00,0.0009,0.0,15.99583333
2019-08-18 16:00:00,0.0009,0.0,16.12666667
2019-08-18 17:00:00,0.0009,1.2,15.1975
2019-08-18 18:00:00,0.0009,1.2,14.5725
2019-08-18 19:00:00,0.0009,0.0,14.42666667
2019-08-18 20:00:00,0.0009,0.0,13.7175
2019-08-18 21:00:00,0.0009,0.0,12.335
2019-08-18 22:00:00,0.0009,0.0,11.3775
2019-08-18 23:00:00,0.0009,0.0,11.00916667
2019-08-19 00:00:00,0.0009,0.0,10.96583333
2019-08-19 01:00:00,0.0009,0.0,10.82333333
2019-08-19 02:00:00,0.0009,0.0,10.01583333
2019-08-19 03:00:00,0.0009,0.0,9.379166667
2019-08-19 04:00:00,0.0009,0.0,8.568333333
2019-08-19 05:00:00,0.0009,0.0,7.915916667
2019-08-19 06:00:00,0.0009,0.0,7.506166667
2019-08-19 07:00:00,0.0009,0.0,7.821833333
2019-08-19 08:00:00,0.0009,0.0,10.02666667
2019-08-19 09:00:00,0.0009,0.0,12.55083333
2019-08-19 10:00:00,0.0009,0.0,13.29583333
2019-08-19 11:00:00,0.0009,0.0,14.37166667
2019-08-19 12:00:00,0.0009,0.0,15.22416667
2019-08-19 13:00:00,0.0009,0.0,16.2175
2019-08-19 14:00:00,0.0009,0.0,17.68916667
2019-08-19 15:00:00,0.0009,0.0,17.28833333
2019-08-19 16:00:00,0.0009,0.0,17.11333333
2019-08-19 17:00:00,0.0009,0.0,17.45
2019-08-19 18:00:00,0.0009,0.0,17.45916667
2019-08-19 19:00:00,0.0009,0.0,17.0525
2019-08-19 20:00:00,0.0009,0.0,16.945
2019-08-19 21:00:00,0.0009,0.0,17.06416667
2019-08-19 22:00:00,0.0009,0.0,16.81916667
2019-08-19 23:00:00,0.0009,0.0,16.665
2019-08-20 00:00:00,0.0009,0.2,16.6775
2019-08-20 01:00:00,0.0009,0.0,16.32416667
2019-08-20 02:00:00,0.0009,0.0,14.97333333
2019-08-20 03:00:00,0.0009,0.0,13.345
2019-08-20 04:00:00,0.0009,0.0,12.62083333
2019-08-20 05:00:00,0.0009,0.0,12.30083333
2019-08-20 06:00:00,0.0009,0.0,11.825
2019-08-20 07:00:00,0.0009,0.0,12.235
2019-08-20 08:00:00,0.0009,0.0,14.215
2019-08-20 09:00:00,0.0009,0.0,16.2175
2019-08-20 10:00:00,0.0009,0.0,17.5575
2019-08-20 11:00:00,0.0009,0.0,17.54083333
2019-08-20 12:00:00,0.0009,0.0,18.77333333
2019-08-20 13:00:00,0.0009,0.0,19.1525
2019-08-20 14:00:00,0.0009,0.0,18.76583333
2019-08-20 15:00:00,0.0009,0.0,19.36833333
2019-08-20 16:00:00,0.0009,0.0,18.5375
2019-08-20 17:00:00,0.0009,0.0,18.95083333
2019-08-20 18:00:00,0.0009,0.0,19.70666667
2019-08-20 19:00:00,0.0009,0.0,20.0075
2019-08-20 20:00:00,0.0009,0.0,20.31583333
2019-08-20 21:00:00,0.0009,0.0,20.37583333
2019-08-20 22:00:00,0.0009,0.0,21.28166667
2019-08-20 23:00:00,0.0009,0.2,20.3525
2019-08-21 00:00:00,0.0009,2.2,16.90083333
2019-08-21 01:00:00,0.0009,0.0,17.74833333
2019-08-21 02:00:00,0.0009,0.0,17.51666667
2019-08-21 03:00:00,0.0009,2.2,14.18583333
2019-08-21 04:00:00,0.0009,0.2,13.51583333
2019-08-21 05:00:00,0.0009,0.0,12.60166667
2019-08-21 06:00:00,0.0009,0.0,12.07583333
2019-08-21 07:00:00,0.0009,0.0,12.59416667
2019-08-21 08:00:00,0.0009,0.0,13.50666667
2019-08-21 09:00:00,0.0009,0.0,15.03916667
2019-08-21 10:00:00,0.0009,0.0,16.34166667
2019-08-21 11:00:00,0.0009,0.0,15.50583333
2019-08-21 12:00:00,0.0009,0.0,15.46833333
2019-08-21 13:00:00,0.0009,0.0,15.27
2019-08-21 14:00:00,0.0009,0.0,16.32333333
2019-08-21 15:00:00,0.0009,0.0,16.17
2019-08-21 16:00:00,0.0009,0.0,16.2425
2019-08-21 17:00:00,0.0009,0.0,15.24833333
2019-08-21 18:00:00,0.0009,0.0,15.49333333
2019-08-21 19:00:00,0.0009,0.0,15.4475
2019-08-21 20:00:00,0.0009,0.0,13.95916667
2019-08-21 21:00:00,0.0009,0.0,11.77416667
2019-08-21 22:00:00,0.0009,0.0,10.84666667
2019-08-21 23:00:00,0.0009,0.0,10.93166667
2019-08-22 00:00:00,0.0009,0.0,10.48583333
2019-08-22 01:00:00,0.0009,0.0,10.2575
2019-08-22 02:00:00,0.0009,0.0,9.905833333
2019-08-22 03:00:00,0.0009,0.0,9.385833333
2019-08-22 04:00:00,0.0009,0.0,8.8275
2019-08-22 05:00:00,0.0009,0.0,8.3675
2019-08-22 06:00:00,0.0009,0.0,8.111666667
2019-08-22 07:00:00,0.0009,0.0,8.455
2019-08-22 08:00:00,0.0009,0.0,10.12333333
2019-08-22 09:00:00,0.0009,0.0,12.725
2019-08-22 10:00:00,0.0009,0.0,14.51333333
2019-08-22 11:00:00,0.0009,0.0,15.63583333
2019-08-22 12:00:00,0.0009,0.0,16.13333333
2019-08-22 13:00:00,0.0009,0.0,16.3225
2019-08-22 14:00:00,0.0009,0.0,15.87
2019-08-22 15:00:00,0.0009,0.0,15.28
2019-08-22 16:00:00,0.0009,0.4,14.4
2019-08-22 17:00:00,0.0009,0.4,13.705
2019-08-22 18:00:00,0.0009,0.0,13.01083333
2019-08-22 19:00:00,0.0009,0.2,12.47583333
2019-08-22 20:00:00,0.0009,0.4,11.88916667
2019-08-22 21:00:00,0.0009,0.4,11.35333333
2019-08-22 22:00:00,0.0009,1.2,11.35083333
2019-08-22 23:00:00,0.0009,1.0,11.3175
2019-08-23 00:00:00,0.0009,2.0,11.01083333
2019-08-23 01:00:00,0.0009,1.6,10.78416667
2019-08-23 02:00:00,0.0009,0.0,11.24166667
2019-08-23 03:00:00,0.001,0.0,11.7775
2019-08-23 04:00:00,0.001,0.4,11.95333333
2019-08-23 05:00:00,0.001,0.0,12.715
2019-08-23 06:00:00,0.001,0.0,13.4725
2019-08-23 07:00:00,0.001,0.0,13.58916667
2019-08-23 08:00:00,0.001,0.2,14.16833333
2019-08-23 09:00:00,0.001,0.0,14.25333333
2019-08-23 10:00:00,0.001,0.0,14.92666667
2019-08-23 11:00:00,0.001,0.0,15.50583333
2019-08-23 12:00:00,0.001,0.0,15.87166667
2019-08-23 13:00:00,0.001,0.0,15.75166667
2019-08-23 14:00:00,0.001,0.0,15.785
2019-08-23 15:00:00,0.001,0.0,16.43833333
2019-08-23 16:00:00,0.001,0.0,17.31
2019-08-23 17:00:00,0.001,0.0,16.29666667
2019-08-23 18:00:00,0.001,0.0,16.13416667
2019-08-23 19:00:00,0.001,0.0,15.65333333
2019-08-23 20:00:00,0.001,0.0,15.8825
2019-08-23 21:00:00,0.001,0.0,15.5875
2019-08-23 22:00:00,0.001,0.0,15.595
2019-08-23 23:00:00,0.001,0.0,14.9
2019-08-24 00:00:00,0.001,0.4,14.2325
2019-08-24 01:00:00,0.001,0.2,14.05583333
2019-08-24 02:00:00,0.0014,2.2,14.015
2019-08-24 03:00:00,0.0018,0.8,13.55666667
2019-08-24 04:00:00,0.0019,0.0,13.1625
2019-08-24 05:00:00,0.0024,0.0,13.085
2019-08-24 06:00:00,0.0023,0.0,13.1375
2019-08-24 07:00:00,0.0026,0.0,13.43833333
2019-08-24 08:00:00,0.0027,0.0,13.92083333
2019-08-24 09:00:00,0.0034,0.6,13.98333333
2019-08-24 10:00:00,0.0035,0.0,14.10666667
2019-08-24 11:00:00,0.0042,0.0,14.32916667
2019-08-24 12:00:00,0.0043,0.0,14.96583333
2019-08-24 13:00:00,0.005,0.0,15.83083333
2019-08-24 14:00:00,0.0051,0.0,16.60333333
2019-08-24 15:00:00,0.0051,0.0,16.36416667
2019-08-24 16:00:00,0.0052,0.6,15.635
2019-08-24 17:00:00,0.0062,2.0,14.665
2019-08-24 18:00:00,0.0073,0.0,14.355
2019-08-24 19:00:00,0.0079,0.0,14.11416667
2019-08-24 20:00:00,0.0079,0.0,13.85916667
2019-08-24 21:00:00,0.0079,0.0,13.30166667
2019-08-24 22:00:00,0.0082,0.0,13.12166667
2019-08-24 23:00:00,0.0088,0.0,13.15666667
2019-08-25 00:00:00,0.0086,0.0,13.10666667
2019-08-25 01:00:00,0.0098,0.0,13.3
2019-08-25 02:00:00,0.0098,0.0,13.20583333
2019-08-25 03:00:00,0.0098,0.0,12.94416667
2019-08-25 04:00:00,0.0098,0.0,12.17333333
2019-08-25 05:00:00,0.0098,0.0,11.45
2019-08-25 06:00:00,0.0095,0.0,10.83
2019-08-25 07:00:00,0.0098,0.0,10.36333333
2019-08-25 08:00:00,0.0128,0.0,11.46416667
2019-08-25 09:00:00,0.0127,0.0,13.57916667
2019-08-25 10:00:00,0.0127,0.0,14.7875
2019-08-25 11:00:00,0.0127,0.0,16.26583333
2019-08-25 12:00:00,0.0127,0.0,17.11916667
2019-08-25 13:00:00,0.0127,0.0,17.27166667
2019-08-25 14:00:00,0.0127,0.2,16.96416667
2019-08-25 15:00:00,0.0127,0.0,15.9575
2019-08-25 16:00:00,0.013,0.0,16.22083333
2019-08-25 17:00:00,0.0129,0.0,15.84416667
2019-08-25 18:00:00,0.0134,0.0,15.655
2019-08-25 19:00:00,0.0136,0.0,15.02833333
2019-08-25 20:00:00,0.0136,0.0,13.92416667
2019-08-25 21:00:00,0.0136,0.0,12.3825
2019-08-25 22:00:00,0.0136,0.0,11.32166667
2019-08-25 23:00:00,0.0135,0.0,10.54416667
2019-08-26 00:00:00,0.0136,0.0,10.22916667
2019-08-26 01:00:00,0.0136,0.0,9.945
2019-08-26 02:00:00,0.0136,0.0,9.830833333
2019-08-26 03:00:00,0.0136,0.0,9.683333333
2019-08-26 04:00:00,0.0136,0.0,9.345833333
2019-08-26 05:00:00,0.0136,0.0,8.775833333
2019-08-26 06:00:00,0.0136,0.0,8.645
2019-08-26 07:00:00,0.0136,0.0,9.130833333
2019-08-26 08:00:00,0.0136,0.0,10.835
2019-08-26 09:00:00,0.0136,0.0,12.53083333
2019-08-26 10:00:00,0.0136,0.0,13.81333333
2019-08-26 11:00:00,0.0136,0.0,15.40666667
2019-08-26 12:00:00,0.0137,0.0,16.10416667
2019-08-26 13:00:00,0.0143,0.0,16.66416667
2019-08-26 14:00:00,0.0142,0.0,16.2175
2019-08-26 15:00:00,0.0136,0.0,16.52416667
2019-08-26 16:00:00,0.0138,0.0,16.73916667
2019-08-26 17:00:00,0.0137,0.0,16.11166667
2019-08-26 18:00:00,0.0138,0.0,15.7
2019-08-26 19:00:00,0.0136,0.0,15.3575
2019-08-26 20:00:00,0.0136,0.0,15.24416667
2019-08-26 21:00:00,0.0136,0.0,15.03083333
2019-08-26 22:00:00,0.0136,0.0,15.13166667
2019-08-26 23:00:00,0.0136,0.0,15.17416667
2019-08-27 00:00:00,0.0134,0.0,15.17583333
2019-08-27 01:00:00,0.0135,0.0,14.72416667
2019-08-27 02:00:00,0.0136,0.6,14.74916667
2019-08-27 03:00:00,0.0136,0.6,14.76833333
2019-08-27 04:00:00,0.0136,0.2,15.185
2019-08-27 05:00:00,0.0134,0.2,15.12833333
2019-08-27 06:00:00,0.0136,0.4,14.91416667
2019-08-27 07:00:00,0.0136,0.8,14.85
2019-08-27 08:00:00,0.0161,4.6,15.05583333
2019-08-27 09:00:00,0.0171,0.4,15.7675
2019-08-27 10:00:00,0.0179,1.4,15.93
2019-08-27 11:00:00,0.0189,0.6,16.13416667
2019-08-27 12:00:00,0.02,1.0,16.49
2019-08-27 13:00:00,0.0212,0.2,16.91666667
2019-08-27 14:00:00,0.0222,0.0,16.43333333
2019-08-27 15:00:00,0.0232,0.0,16.40916667
2019-08-27 16:00:00,0.0244,0.0,16.5575
2019-08-27 17:00:00,0.0251,0.0,16.78416667
2019-08-27 18:00:00,0.0252,0.0,16.44333333
2019-08-27 19:00:00,0.0256,0.0,15.91333333
2019-08-27 20:00:00,0.0263,0.0,15.05416667
2019-08-27 21:00:00,0.0272,0.0,14.75666667
2019-08-27 22:00:00,0.0275,0.0,14.7225
2019-08-27 23:00:00,0.0281,0.0,14.41416667
2019-08-28 00:00:00,0.0286,0.0,14.355
2019-08-28 01:00:00,0.029,0.0,14.45166667
2019-08-28 02:00:00,0.03,0.2,14.43166667
2019-08-28 03:00:00,0.0312,0.0,14.32583333
2019-08-28 04:00:00,0.0312,0.0,14.36833333
2019-08-28 05:00:00,0.0318,0.0,14.1825
2019-08-28 06:00:00,0.0327,0.0,14.04333333
2019-08-28 07:00:00,0.0311,0.0,14.21833333
2019-08-28 08:00:00,0.0297,0.0,14.445
2019-08-28 09:00:00,0.0321,0.0,14.89
2019-08-28 10:00:00,0.0339,0.0,15.22916667
2019-08-28 11:00:00,0.0344,0.0,15.505
2019-08-28 12:00:00,0.0356,0.0,16.22083333
2019-08-28 13:00:00,0.0358,0.0,16.75833333
2019-08-28 14:00:00,0.0358,0.0,16.69833333
2019-08-28 15:00:00,0.0365,0.0,16.64
2019-08-28 16:00:00,0.037,0.0,16.85666667
2019-08-28 17:00:00,0.037,0.0,16.75333333
2019-08-28 18:00:00,0.037,0.0,16.58333333
2019-08-28 19:00:00,0.037,0.0,15.6
2019-08-28 20:00:00,0.037,0.0,13.88083333
2019-08-28 21:00:00,0.037,0.0,12.4225
2019-08-28 22:00:00,0.0368,0.0,11.59583333
2019-08-28 23:00:00,0.037,0.0,11.0275
2019-08-29 00:00:00,0.0366,0.0,10.50583333
2019-08-29 01:00:00,0.0357,0.0,10.205
2019-08-29 02:00:00,0.0356,0.0,9.919166667
2019-08-29 03:00:00,0.0356,0.0,9.634166667
2019-08-29 04:00:00,0.0351,0.0,9.460833333
2019-08-29 05:00:00,0.0346,0.0,9.775
2019-08-29 06:00:00,0.0341,0.0,9.6775
2019-08-29 07:00:00,0.0344,0.0,9.555833333
2019-08-29 08:00:00,0.0341,0.0,11.31416667
2019-08-29 09:00:00,0.0341,0.0,13.12083333
2019-08-29 10:00:00,0.0341,0.0,14.20083333
2019-08-29 11:00:00,0.0341,0.0,15.19666667
2019-08-29 12:00:00,0.0342,0.0,17.66583333
2019-08-29 13:00:00,0.0352,0.0,18.03333333
2019-08-29 14:00:00,0.0352,0.0,15.5725
2019-08-29 15:00:00,0.0341,0.0,15.36333333
2019-08-29 16:00:00,0.0341,0.0,15.47083333
2019-08-29 17:00:00,0.0341,0.0,14.87916667
2019-08-29 18:00:00,0.0341,0.0,13.93416667
2019-08-29 19:00:00,0.0334,0.0,13.60916667
2019-08-29 20:00:00,0.0327,0.0,13.22083333
2019-08-29 21:00:00,0.0327,0.0,12.16916667
2019-08-29 22:00:00,0.0318,0.0,11.09166667
2019-08-29 23:00:00,0.0312,0.0,10.78166667
2019-08-30 00:00:00,0.0298,0.0,12.18833333
2019-08-30 01:00:00,0.0298,0.0,12.73166667
2019-08-30 02:00:00,0.029,0.0,12.91666667
2019-08-30 03:00:00,0.0286,0.0,12.47916667
2019-08-30 04:00:00,0.0286,0.0,11.94583333
2019-08-30 05:00:00,0.0286,0.0,11.32416667
2019-08-30 06:00:00,0.0286,0.0,11.005
2019-08-30 07:00:00,0.0286,0.0,10.87416667
2019-08-30 08:00:00,0.0286,0.0,12.49666667
2019-08-30 09:00:00,0.0286,0.0,14.77833333
2019-08-30 10:00:00,0.0286,0.0,18.67333333
2019-08-30 11:00:00,0.0286,0.0,19.79416667
2019-08-30 12:00:00,0.0284,0.0,19.0675
2019-08-30 13:00:00,0.0283,0.0,19.06416667
2019-08-30 14:00:00,0.0276,0.0,18.00666667
2019-08-30 15:00:00,0.031,0.0,17.76666667
2019-08-30 16:00:00,0.0303,0.0,19.22
2019-08-30 17:00:00,0.0288,0.0,18.40583333
2019-08-30 18:00:00,0.028,0.0,18.89416667
2019-08-30 19:00:00,0.0269,0.0,18.12833333
2019-08-30 20:00:00,0.0263,0.0,17.14833333
2019-08-30 21:00:00,0.0258,0.0,16.93166667
2019-08-30 22:00:00,0.0253,0.0,16.69583333
2019-08-30 23:00:00,0.0251,0.0,16.455
2019-08-31 00:00:00,0.0251,0.2,16.41666667
2019-08-31 01:00:00,0.0251,0.8,16.1975
2019-08-31 02:00:00,0.0251,0.2,16.00833333
2019-08-31 03:00:00,0.0252,1.0,15.66416667
2019-08-31 04:00:00,0.0266,3.2,15.65
2019-08-31 05:00:00,0.0291,3.2,15.44083333
2019-08-31 06:00:00,0.0307,0.4,15.42083333
2019-08-31 07:00:00,0.0295,0.2,15.81916667
2019-08-31 08:00:00,0.023,0.0,16.30833333
2019-08-31 09:00:00,0.0253,0.6,16.56
2019-08-31 10:00:00,0.0288,3.2,16.58833333
2019-08-31 11:00:00,0.0353,2.4,16.65916667
